nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-11 19:23","대가원 (강서구 공항대로 209)","소방발전자문위원회 간담회","강서소방서장 등 31명",제로페이,912000
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-09 12:00","이삭토스트 등촌2호점 (강서구 공항대로41길 66)","직원 격려용 간식 구매","강서소방서 소방행정과 직원 등",카드,41600
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-07 13:00","강서소방서 (강서구 양천로 550)","직원 경조사 비용 지급(2019. 12. 7.)","지방소방위 김**",현금,50000
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-05 12:34","대가원 (강서구 공항대로 209)","시민청렴자문단 간담회","강서소방서장 등 13명",제로페이,390000
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-05 13:12","㈜필코스 (양천구 목동중앙북로 114)","유관기관 업무협조용 기념품 구매(2차)","강서소방서 방문 귀빈",현금,408000
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-05 12:12","㈜필코스 (양천구 목동중앙북로 114)","유관기관 업무협조용 기념품 구매","강서소방서 방문 귀빈",현금,688500
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-03 20:00","수라한우 (강서구 양천로 364)","3권역 의용소방대 업무협의 간담회","강서소방서장 등 30명",제로페이,900000
19523048,"2019년 12월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523048,소방재난본부(소방서),강서소방서,,,,2019,12,,,,"강서소방서 (소방행정과)","2019-12-02 12:54","한우1번지 (강서구 양천로 564)","수호천사 업무추진 격려 간담회","강서소방서장 등 13명",제로페이,390000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 서빙고119안전센터","2019-12-09 11:02","영광정육식당 (서빙고로91나길 104)","의용소방대원들과 간담회 (기관운영비)","경. 이*성외 8명",제로페이,90000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 서빙고119안전센터","2019-12-05 20:19","오성참치 (한강대로40길 13)","3.2팀 간담회 (부서운영비 )","위.이*곤외 14명",제로페이,302280
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 서빙고119안전센터","2019-12-03 09:33","이마트몰 (서울시 중구 남대문시장10길2)","직원들과의 간담회 및 다과회 (부서운영비)","서빙고119안전센터 대원",카드,97720
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 이촌119안전센터","2019-12-18 21:04",화양연가(한강대로76길5),"2,3팀 직원  간담회","위.장*옥 등 18명",제로페이,400000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 이촌119안전센터","2019-12-26 12:18","방태산 (이촌로18길 6)","주택화재안전봉사단 활동 및 보이는소화기 관련 간담회등 송년회 행사","센터장,의소대원 등 6명",제로페이,90000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 후암119안전센터","2019-12-18 20:06","안주야 (용산구 신흥로 89)","직원간 소통 및 단합간담회의-부서운영업무추진비","2팀장 김*호 등 16명","제로  페이",400000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 후암119안전센터","2019-12-17 12:56","팔미해산물아구찜 (용산구 후암로 40-2)","의소대 간담회의-기관운영업무추진비","센터장 김*렬 등 6명","제로  페이",90000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 후암119안전센터","2019-12-10 20:18","피에프비파트너스 마린칸토(용산구 청파로 74 6층)","직원간 소통 및 단합 간담회의-부서운영업무추진비","1팀장 장*호 등 14명","제로  페이",400000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 후암119안전센터","2019-12-03 12:30","안주야 (용산구 신흥로 89)","후암시장내 화재 예방을 위한 간담회의-시책업무추진비","센터장 김*렬 등 15명","제로  페이",300000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 이태원119 안전센터","2019-12-26 18:26","용산양꼬치 (백범로99길60)","2,3팀직원 간담회","위.신*호 외 17명","제로  페이",400000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 이태원119 안전센터","2019-12-11 12:57","태화관 (이태원로 206)",의소대간담회,"경.박*용 외 4명","제로 페이",90000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 현장대응단","2019-12-23 19:45","월수금통돼지 (용산구 한강대로54길)","현장대응단 3팀 간담회","경.이*환 등 23명",제로페이,700000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 현장대응단","2019-12-17 19:12","만나정 (용산구 한강대로52길)","현장대응단 2팀 간담회","위.권*학 등 21명",제로페이,690000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 예방과","2019-12-24 12:35","삼각지왕족발 (용산구 한강대로 62길 40)","2019년 화재안전특별조사 및 소방검사 소통을 위한 간담회 개최","검사지도팀장 등 6명",제로페이,52000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 예방과","2019-12-24 12:30","월수금통돼지 (용산구 한강대로 54길 3)","2019년 12월중 예방과 간담회 개최","예방과장 등 6명",제로페이,78700
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서 예방과","2019-12-03 10:42","(주)에스에스지닷컴 (중구 남대문시장10길 2)","2019년 12월중 부서운영을 위한 커피 등 구매","예방과장 등 17명",카드,175800
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  재난관리과","2019-12-19 11:02","용산구 한강대로23길 55 (이마트 용산점)","재난관리과 직원 및 민원인을 위한 커피 등 부서운영물품 구매","과 방문 민원인, 의소대 등 재난관리과 직원",카드,220110
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  재난관리과","2019-12-11 14:45","용산구 한강대로23길 55 (이마트 용산점)","재난관리과 직원 및 민원인을 위한 커피 등 부서운영물품 구매","과 방문 민원인, 의소대 등 재난관리과 직원",카드,189260
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-24 12:51","삼각지 왕족발(한강대로62길 40)","겨울철 건축공사장 화재안전관리를 위한 관계자 간담회","정.김*철 등 6명",제로페이,161000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-23 12:47","가마솥염소요리(한강대로62나길 20-5)","내근부서별 선임직원 격려 간담회","정.김*철 등 9명",제로페이,205800
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-19 13:58","만나정생고기(한강대로52길 17-11)","2019년 소방행정과 연말소통 간담회","령.정*항 등 13명",제로페이,209610
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-18 12:57","용산양꼬치(백범로99길 60)","2019년 하반기 두드림위원회 회의 간담회","정.김*철 등 10명",제로페이,451000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-16 12:44","오성참치(한강대로40길 13)","겨울철 소방안전대책 평가관련 현안업무 추진담당자 격려 간담회","정.김*철 등 13명",제로페이,499000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-12 12:20","삼각지 왕족발(한강대로62길 40)","2019년 4분기 여성소방공무원 고충상담 및 사기진작 간담회","령.정*항 등 15명",제로페이,298000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-11 12:50","가마솥염소요리(한강대로62나길 20-5)","화재취약 주거시설 쪽방지역 화재예방 합동점검 관련 유관기관 간담회","령.정*항 등 9명",제로페이,239000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-09 11:26","이마트 용산점 (용산구 한강로3가)","공무직 커피 등 구매","공무직 김*호 등 6명",카드,48740
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과 등","2019-11-11 12:45","만나정생고기(한강대로52길 17-11) 등 16개소","2019년 추계 직장체육문화행사","령.정*항 등 192명",카드,960000
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-05 10:33","용산구 한강대로23길 55 (이마트 용산점)","부속실 운영 물품 구매","서장실 내방객 등",카드,99840
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-05 10:31","용산구 한강대로23길 55 (이마트 용산점)","소방행정과 부서운영물품 구매","령.정*항 등 17명",카드,98840
19523632,"2019년 12월 소방재난본부(소방서) 용산소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19523632,소방재난본부(소방서),용산소방서,,,,2019,12,,,,"용산소방서  소방행정과","2019-12-03 10:34","용산구 한강대로44길 5 (한강2동 새마을금고)","12월 생일자 온누리 상품권 구매","정.김*철 등 26명",카드,520000
19523634,"2019년 12월 사업소 서북병원 진료부 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19523634,사업소,서북병원,진료부,,,2019,12,,,,진료부,"2019-10-12 13:04","스타벅스 시청점(중구 을지로 19)","시민건강한마당 홍보부스 관련 비용 지급","진료부장 외 10명",카드,66700
19523634,"2019년 12월 사업소 서북병원 진료부 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19523634,사업소,서북병원,진료부,,,2019,12,,,,진료부,"2019-12-11 13:17","미니스톱 서북병원점(은평구 갈현로7길 49)","진료부 11월 부서운용물품구입비 지급","진료부 직원 80명",카드,310090
19523634,"2019년 12월 사업소 서북병원 진료부 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19523634,사업소,서북병원,진료부,,,2019,12,,,,진료부,"2019-12-23 11:16","미니스톱 서북병원점(은평구 갈현로7길 49)","진료부 12월 부서운용물품구입비 지급","진료부 직원 80명",카드,447220
19523634,"2019년 12월 사업소 서북병원 진료부 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19523634,사업소,서북병원,진료부,,,2019,12,,,,진료부,"2019-12-23 17:14","이마트(은평구 은평로 111 김학연)","진료부 각부서 운영 필요물품 구입비 지급","진료부 80명",카드,400000
19523634,"2019년 12월 사업소 서북병원 진료부 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19523634,사업소,서북병원,진료부,,,2019,12,,,,진료부,"2019-12-23 16:07","삿뽀로 녹번점(은평구 서오릉로 4 김미애)","진료부 전직원 연말 직원격려 간담회","진료부 80명",카드,1350000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-30 00:00","대상자 사무실","12월 경조사비 지급","행정관리과장 등 12명",현금,600000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-31 13:35","참숯골(중구 무교로)","도시교통실 관계관 격려 오찬 비용 지급","행정1부시장 등 15명",제로페이,450000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-30 19:59","곰국시집(중구 무교로)","자치행정과 직원 격려 비용 지급","행정1부시장 등 15명",제로페이,400000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-30 19:52","창고43 무교점(중구 무교로)","복지정책실 격려 만찬 비용 지급","행정1부시장 등 17명",제로페이,492000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-30 13:39","서울시청연금매점(중구 서소문동)","행정1부시장 주재회의 다과 등 구입 비용 지급","방문 내방객 등 다수",카드,490000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-30 12:55",동원VIP참치(중구세종대로),"문화본부 격려 오찬 비용 지급","행정1부시장 등 14명",제로페이,404000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 20:01","더미시청점(중구 남대문로)","예산설명회 추진 관계관 격려만찬 비용 지급","행정1부시장 등 14명",제로페이,400000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 18:47","미스터피자청계광장점(중구 무교로)","청년청 직원 격려 비용 지급","청년청담당관 등 25명",제로페이,370300
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 16:42","미스터피자정동점(종로구 새문안로)","기후환경본부 격려 비용 지급","환경정책과장 등 73명",제로페이,740960
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 14:31","피자헛 혜화점(종로구 창경궁로)","산업거점추진단 직원 격려 비용 지급","산업거점활성화 반장 등 61명",제로페이,488340
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 13:03","배재반점(중구 서소문로)","경제정책실 격려 오찬 비용 지급","행정1부시장 등 13명",제로페이,374000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-26 11:04","서울시청신매점(중구 세종대로)","행정1부시장실 음료 등 구입 비용 지급","방문 내방객 등 다수",카드,469700
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 19:21","더테이블한정식(중구 세종대로)","보행친화기획관 격려 만찬 비용 지급","행정1부시장 등 14명",제로페이,420000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 14:37","광화문파리크라상(종로구 종로)","비서실 직원 격려 비용 지급","행정1부시장 비서관 등 10명",제로페이,200000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 13:40","서울시청 구내식당(중구 세종대로)","행정1부시장 주재회의 음료 비용 지급","행정1부시장 등 12명",제로페이,22500
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 13:36","서울시청 구내식당(중구 세종대로)","현업근무자 격려 비용 지급","현업근무자 10명",제로페이,111000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 12:26","배수사(중구 남대문로)","행정국 간부 격려 오찬 비용 지급","행정1부시장 등 8명",제로페이,200000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-24 12:02","만복림(중구 무교로)","법무담당관 격려 비용 지급","행정1부시장 등 14명",제로페이,400000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-23 21:09","히노스레서피(중구 을지로)","서울라이트 행사 관계관 격려 비용 지급","행정1부시장 등 4명",제로페이,110000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-23 20:02","불고기브라더스(중구 세종대로)","대기정책과 직원 격려 비용 지급","대기정책과장 등 28명",제로페이,400000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-23 18:31","커피베이(관악구 양녕로)","예산설명회 준비 직원 격려 비용 지급","행정1부시장 등 3명",제로페이,9000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-23 12:49","루이(중구 세종대로)","정책기획관 격려 오찬 비용 지급","행정1부시장 등 10명",제로페이,232000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-20 21:17",동원VIP참치(중구세종대로),"시립대학교 관계관 격려 만찬 비용 지급","행정1부시장 등 10명",제로페이,290000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-20 13:18","곰국시집(중구 무교로)","평가협업담당관 직원 격려 오찬 비용 지급","평가협업담당관 등 30명",제로페이,400000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-19 21:33","순천만(강남구 도곡로)","주택건축 관계관 만찬 간담회 비용 지급","행정1부시장 등 10명",제로페이,290000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-19 21:23","우도일식(중구 세종대로)","간담회장 현업 근무자 격려 비용 지급","현업근무자 등 14명",제로페이,377000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-19 16:13","카페브릭(중랑구 신내역로)","서울의료원 관계관 면담 비용 지급","행정1부시장 등 2명",제로페이,12000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-19 13:08","창고43 무교점(중구 무교로)","시민참여예산 관계관 오찬 간담회 비용 지급","행정1부시장 등 8명",제로페이,187000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-18 19:39","남도(중구 남대문로)","조직담당관 직원 격려 비용 지급","행정1부시장 등 20명",제로페이,397500
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-18 18:44","묵호회집(중구 을지로)","사회적경제담당관 직원 격려 비용 지급","사회적경제담당관 등 26명",제로페이,300000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-18 15:05","미스터피자청계광장점(중구 무교로)","민방위담당관 직원 격려 비용 지급","민방위담당관 등 33명",제로페이,370300
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-18 12:58","고모네순대국(서대문구 통일로)","차량지원실 근무자 격려 오찬 비용 지급","행정1부시장 등 32명",제로페이,320000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-17 21:09","현대본가(용산구 이태원로)","문화본부 관계관 격려 만찬 비용 지급","행정1부시장 등 6명",제로페이,162000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-17 13:52","우도일식(중구 세종대로)","인사과 격려 오찬 비용 지급","행정1부시장 등 16명",제로페이,405000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-17 09:35","카페브릭(중랑구 신내역로)","신내역 개통 관련 현장 간담회 비용 지급","행정1부시장 등 5명",제로페이,43500
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-17 08:56","쁘띠크로아상(중랑구 신내역로)","신내역 개통 현장 직원 격려 비용 지급","행정1부시장 등 2명",카드,5000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-16 19:39","세림(중구 을지로)","예산편성 관계관 격려 만찬 비용 지급","행정1부시장 등 14명",제로페이,397000
19523635,"2019년 12월 서울시본청 행정1부시장 업무추진비 - 기관운영",http://opengov.seoul.go.kr/public/19523635,서울시본청,행정1부시장,,,,2019,12,193600000,177473050,,행정1부시장실,"2019-12-16 15:08","롯데쇼핑(중구 소공동)","행정1부시장실 티스푼 구입 비용 지급","방문 내방객 등 다수",카드,56000
