nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-03 12:59","고레카레(중구 덕서궁로)","박물관과 팀배치 관련 간담회 비용 지출","박물관과장 외 1인",제로페이,24000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-03 12:55","후스테이블(종로구 와룡로)","서울우리소리박물관 업무 보고 간담회 비용 지출","서울우리소리박물관장 외 8인",카드,202000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-04 12:54","스시트로(중구 서소문로120)","미술관 분관 건립관련 간담회 비용 지출","박물관사업팀장 외 8인",카드,210000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-05 13:00","순남시래기 시청역점(중구 서소문로)","문화시설추진단 행정사무감사 자료 검토 간담회 비용지출","문화시설추진단장 외 8명",카드,82000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-05 13:00","스시트로(중구 서소문로120)","삼청각 리모델링 설계관련 간담회 비용 지출","한식문화공간조성추진반장 외 3인",카드,89000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-06 13:01","창고43(중구 서소문로 120)","삼청각 운영 계획 간담회 비용 지출","문화시설추진단장 외 4인",카드,50000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-11 12:58","일일향여의도점(영등포구 국회로)","문화시설추진단 공유협력 간담회 비용 지출","문화시설추진단장 외 8인",제로페이,99000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-12 12:48","브이아이피참치(중구 세종대로)","신진미술인 일상전시 개최 현황 간담회 비용 지출","박물관정책팀장 외 7인",카드,224000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-12 12:39","흥부가(중구 세종대로)","박물관과 예산안편성 자료 검토 간담회 비용 지출","박물관과장 외 1인",제로페이,25000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-13 12:55","서소문별관 1동 12층 박물관과(중구 덕수궁길)","문화시설과 직원 축의금 지출",문화시설추진단장,현금,50000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-16 12:58","복성각(중구 덕수궁길 7 2층)","신진미술인 기획전시 개최 계획 간담회 비용 지출","문화시설추진단장 외 8인",제로페이,114000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-17 14:45","바닷가작은부엌(중구 덕수궁길)","공정점검 보고 간담회 비용 지출","박물관과장 외 5인",제로페이,112000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-18 13:45","무교동낙지(중구 덕수궁길)","박물관과 공유협력회의 관련 간담회 비용 지출","박물관정책팀장 외 3명",제로페이,38000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-18 12:45","사누키야본점(중구 덕수궁로)","세출예산안 보고 간담회 비용지출","박물관과장 외 1명",제로페이,16000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-10-29 12:30","도피오커피현대미술관점(부산광역시 사하구 낙동남로)","미술관 건립 출장관련 간담회 비용 지출","문화시설추진단장 외 1명",카드,24750
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-19 21:00","엘쁠라또(중구 서소문로)","문화시설추진단 예산안 검토 보고 관련 간담회 비용지출","문화시설추진단장 외 8명",제로페이,200000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-20 16:00","파리바게트(중구 덕수궁로)","박물관과 직원 격려를 위한 간식비 지출","박물관과장 외 35명",제로페이,300000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-20 12:00","신호 북창동점(중구 북창로)","신진미술인 지원을 위한 일상전시 개최 현황 보고 관련 간담회 비용지출","문화시설추진단장 외 3명",제로페이,60000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-20 12:00","포항집(중구 서소문로)","통합수장고 설계용역 현황보고 간담회 비용지출","박물관과장 외2명",제로페이,30000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-23 12:56","바닷가작은부엌(중구 덕수궁길)","서울사진미술관 공유재산관리계획 관련 간담회 비용지출","박물관과장 외 7명",제로페이,82000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-24 12:55","강가(중구 태평로)","통합수장고 건립추진위원회 개최 현황 간담회 비용지출","박물관정책팀장 외 7명",제로페이,241780
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-24 12:35","닥터로빈(금천구 벚꽃로)","평창동미술문화복합공간조성 추진반 아카이브시스템 간담회 비용 지출","평창동미술문화복합공간 조성 추진반장 외 7명",제로페이,189800
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-25 12:30","화원(종로구 안국로)","서울우리소리박물관 운영현황 간담회 비용 지출","서울우리소리박물관장 외 7인",카드,164000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-25 12:00","구이구이(중구을지로1가 6)","박물관과 예산안 검토 간담회 비용 지출","박물관정책팀장 외 3인",제로페이,67000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-25 12:44","서라벌(중구 율곡로)","문화시설추진단 하반기 홍보현황 보고 간담회 비용지출","문화시설추진단장 외2명",제로페이,30000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-26 12:44","더제이케이키친박스 시청역점(중구 세종로)","박물관과 의원요구사업 현황보고 간담회 비용 지출","박물관과장 외 5명",제로페이,70300
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-26 18:30","정든다락(중구 덕수궁길)","박물관과 인사계획 검토 관련 간담회 비용지출","박물관정책팀장 외 3명",제로페이,42000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-27 13:01","스시트로(중구 서소문로120)","박물관과 행정사무감사 조치결과 보고 관련 간담회 비용지출","박물관과장 외 4명",카드,60000
21716773,"2020년 11월 서울시본청 문화본부 문화시설추진단 박물관과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716773,서울시본청,문화본부,문화시설추진단,박물관과,,2020,11,,,,"문화본부 박물관과","2020-11-30 12:30","챠이797(중구 덕수궁로)","문화시설추진단 예산집행 현황 보고 관련 간담회 비용 지출","문화시설추진단장 외 4명",제로페이,114500
21762079,"2020년 11월 사업소 서울역사박물관 학예연구부 서울생활사박물관 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/21762079,사업소,서울역사박물관,학예연구부,서울생활사박물관,,2020,11,,,,"서울역사박물관 학예연구부 서울생활사박물관","2020-11-11 18:00","서울생활사박물관(주문업체 : 옐로우나인-고양시 덕양구 독곶이길 195)","직원 격려(출장음식 배달주문)","서울생활사박물관장 등 11명",카드,363000
21762079,"2020년 11월 사업소 서울역사박물관 학예연구부 서울생활사박물관 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/21762079,사업소,서울역사박물관,학예연구부,서울생활사박물관,,2020,11,,,,"서울역사박물관 학예연구부 서울생활사박물관","2020-11-05 20:30","육공판(서울시 노원구 공릉로 105-1)","시설 업무 직원 격려","육문환 등 3명",카드,93600
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-25 14:10","시청매점(중구 서소문동 15)","수능 수험생 자녀를 둔 직원을 위한 다과 구매비용 지급","최종구주무관 외 2명",카드,77400
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-18 10:00","㈜한국문화진흥(강남구 신사동 503-5)","2020년 4/4분기 생일자 축하품 구입","김태중과장외 6명",카드,126420
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-16 14:19","시청매점(중구 서소문동 15)","내방민원 접대용 차류 등 구입","방재시설부장 외 28명",제로페이,250000
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-30 12:18","라그릴리아 광화문점(중구 무교동 21)","방재시설과 현안업무관련 검토 간담회","방재시설부장 외 3명",제로페이,68800
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-27 12:02","창고43 무교점(중구 무교동 21)","공원시설과 조경부대공사 공정관련 검토 간담회","방재시설부장 등 5명",제로페이,59000
21716775,"2020년 11월 사업소  도시기반시설본부 시설국 방재시설부 방재시설과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21716775,사업소,도시기반시설본부,시설국,방재시설부,방재시설과,2020,11,,,,"도기본 방재시설부","2020-11-24 12:04","충무집(중구 을지로3길)","치수시설과 현안업무 검토 간담회","방재시설부장 외 4명",제로페이,100000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 시설관리과","2020-11-26 20:07","연지민물매운탕 (광진구 자양번영로 56)","직원 격려 및 부서운영 업무추진 간담회","시설관리과장 송병욱 외 7명",제로페이,59000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 시설관리과","2020-11-05 15:32","롯데슈퍼 행당점 (성동구 고산자로6길 40)","수계조절 담당직원 업무추진 간담회","시설관리과 직원 박경조외 4명",제로페이,82960
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 시설관리과","2020-11-03 10:50","엠엠피아이㈜  (송파구 법원로114, A동 1401호(문정동, 엠스테이트)","부서 방문 및 직원 간담회용 다과 및 차류 구매","시설관리과장 송병욱외  25명",카드,447040
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 급수운영과","2020-11-19 13:42","다이소(주) (성동구 왕십리로 21길 17)","급수운영과 환경정비에 필요한 물품  구매","급수운영과장 유동수 외  23명",카드,21000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 급수운영과","2020-11-17 12:40","마포갈비생등심 (성동구 행당로 8길 10)","건설공사 관리실태 감사기간동안 수고가 많은 직원 간담회 비용","급수운영과장 유동수 외  14명",제로페이,190000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 급수운영과","2020-11-03 12:15","알파스토어 (성동구 왕십리로 21길 17)","급수운영과 부서운영 필요 물품구입","급수운영과장 유동수 외 23명",카드,17000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 급수운영과","2020-11-03 12:13","다이소(주) (성동구 왕십리로 21길 17)","급수운영과 부서운영  물품구입","급수운영과장유동수 외 23명",카드,16000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-30 23:30","제주삼다돈 (성동구 왕십리로 276-16)","현장민원과 환경개선사업 공사관련 직원격려","현장민원과장 김호남외  6명",제로페이,56000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-25 12:08","탐라제주도야지 (성동구 고산자로6길 33 1층)","아리수토탈서비스 업무추진","현장민원과장 김호남외  4명",제로페이,40000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-23 12:06","탐라제주도야지 (성동구 고산자로6길 33 1층)","옥내배관 현안문제 추진 간담회","현장민원과장 김호남외  7명",제로페이,64000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-19 12:08","동태별곡우거지동태탕 (성동구 왕십리로 287-2)","아리수토탈서비스 추진 및 격려","현장민원과장 김호남외  5명",제로페이,56000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-17 12:32","제주삼다돈 (성동구 왕십리로 276-16)","동절기 수도계량기 동파예방 홍보","현장민원과장 김호남외  9명",제로페이,100000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-11 12:17","동해루 (성동구 고산자로8길 26)","신속한 민원행정서비스 제공","현장민원과장 김호남외  7명",제로페이,68000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-10 12:50","㈜한국문화진흥 (강남구 강남대로 636)","생일자 격려 상품권 구입","현장민원과 직원 이상수외 2명",현금,54180
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-09 12:56","제주삼다돈 (성동구 왕십리로 276-16)","신속한 민원행정서비스 제공","현장민원과장 김호남외  9명",제로페이,100000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소  현장민원과","2020-11-04 12:06","일품백송칼국수 (성동구 고산자로12길 1-1)","현장근무자 애로사항 청취 및 격려","현장민원과장 김호남외  6명",제로페이,47000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 요금과","2020-11-25 15:36","엠엠피아이㈜ 송파구 정의로 67 MK타오 802호","부서운영 간담회용 차류 구매","요금과장 한희균외  30명",카드,226820
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 요금과","2020-11-12 12:58","제주삼다돈 (성동구 왕십리로 273-16)","11월납기 수도요금 심사마감에 따른 직원 격려","요금과장 한희균외  22명",제로페이,230000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-27 15:26","롯데슈퍼 행당점 (성동구 고산자로6길 40)","공무직(시설, 경비,청소) 필요 물품 구매","공무직 청소반장 우성훈외 7명",카드,47800
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-26 12:19","제주삼다돈 (성동구 왕십리로 273-16)","부서주요 업무추진 간담회","행정지원과장 손광언외 8명",카드,55000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-24 09:44","㈜비앤씨인터내셔널 (경기도 파주시 상지석길 353)","우리부서 방문민원 업무처리 차류 구매","행정지원과장 손광언외 40명",카드,63000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-24 14:38","롯데슈퍼 행당점 (성동구 고산자로6길 40)","우리부서 방문 민원 및 부서운영 물품구매","행정지원과장 손광언외 35명",카드,39400
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-18 12:49","능이버섯백숙 (성동구 행당동 292-45)","현장민원 처리 직원 격려 간담회","행정지원과장 손광언외 3명",카드,30000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-17 19:45","옛고을 (성동구 고산자로6가길 36)","경영실적 평가 추진 간담회","행정지원과장 손광언외 8명",카드,224000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-17 12:14","스시긴 (성동구 행당로 125-4)","코로나19 관련 태릉선수촌 지원근무 직원 격려 간담회","행정지원과장 손광언외 5명",카드,65000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-06 10:00","㈜한국문화진흥 (강남구 신사동 두원빌딩 503-5)","우리부서 생일 직원 문화상품권 구매","행정지원과장 남기일 주무관외3명",카드,72240
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-03 17:02","롯데슈퍼 행당점 (성동구 고산자로6길 40)","우리부서 직원 및 방문 민원인 접대 음료 구매","행정지원과장 손광언외 40명",카드,51530
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-03 14:26","형부네할인마트 (성동구 행당동 298-1)","직원 및 방문민원 응대용 차류 구매","행정지원과장 손광언외 40명",카드,99840
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,"동부수도사업소 행정지원과","2020-11-03 12:25","동해루 (성동구 고산자로8길 26)","안전감사 관련 준비 부서 간담회","행정관리팀장 민주홍외 7명",카드,66000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-20 12:00","중앙대학교병원 장례식장 (동작구 흑석로 102)","직원 모친 별세(요금과 박성인 주무관)","동부수도사업소장 이재호",현금,50000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-20 18:00","건양대학교 장례식장 (대전시 서구 가수원동 685)","직원 시부 별세(시설관리과 이혜진 주무관)","동부수도사업소장 이재호",현금,50000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-11 09:39","떡고을 (성동구 고산자로6길 31-1)","맑은물공급및 현장민원처리 격려 전직원 물품구매","동부수도사업소장 이재호외 149명",카드,225000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-03 12:58","이삭토스트행당점 (성동구 행당로 119)","현장 및 전화 민원처리 격려 전직원물품구매","동부수도사업소장 이재호외 139명",카드,406000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-02 14:26","형부네할인마트 (성동구 행당동 298-1)","직원 및 방문민원 응대용 차류 구매","동부수도사업소장 이재호외 45명",카드,93530
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-30 12:08","황금가든 (성동구 행당로8길 8-1)","2020 경영실적 마무리  대책 간담회","소장 이재호외 4명",제로페이,50000
21741518,"2020년 11월 사업소  상수도사업본부 동부수도사업소 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21741518,사업소,상수도사업본부,동부수도사업소,,,2020,11,,,,동부수도사업소,"2020-11-24 19:41","고깃집왕고을 (성동구 왕십리로 24길10)","겨울철 급수대책 추진 간담회","소장 이재호외 4명",제로페이,52000
