nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-22 12:40","소공(중구 서소문로 139)","국감 대비 현안업무 추진직원 격려 간담회 실시","교통기획팀장 등 6명",제로페이,72000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-22 12:20","ENA스위트호텔(중구 세종대로11길 36)","운수업계 관련 현안 검토 간담회 실시","교통기획관 등 4명",카드,54900
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-22 08:26","하동관(영등포구 여의도동 15-24)","도시철도 현안업무 추진직원 격려 간담회 실시","교통기획관 등 4명",카드,52000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-21 13:05","㈜바닷가작은부엌덕수궁점(중구 덕수궁길 7)","세종대로 현안업무추진 직원 격려 간담회 개최비용 지급","도시교통실장 등 7명",제로페이,196000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-21 12:43","크레이지후라이 씨티스퀘어점(중구 서소문로 124)","대중교통 현안검토 간담회 실시","교통기획팀장 등 6명",제로페이,64000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-18 13:28","㈜현대본가(용산구 이태원로4길24)","교통정책과 현안업무 추진직원 격려 간담회 실시","교통정책과 직원 등 7명",제로페이,157000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-18 12:40","훈민정(중구 서소문로 132)","버스정책과 현안업무 추진현황 공유 간담회 실시","교통기획관 등 5명",제로페이,85000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-17 13:00","전주회관(중구 세종대로14길32-1)","택시운영 관련 유관기관 업무협의 간담회","도시교통실장 등 6명",카드,180000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-17 19:05","대성집(종로구 통일로 186)","현안업무 추진직원 격려 간담회 실시","교통기획관 등 3명",카드,36000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-16 13:12","열빈(광화문점)(중구 세종대로21길 22)","도시철도 현안업무 추진직원 격려 간담회 실시","도시교통실장 등 6명",제로페이,150000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-16 12:23","곰국시집(중구 무교로 24)","현안업무 추진 직원 격려 간담회 실시","교통기획관 등 3명",제로페이,36000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-15 12:42","브라운 돈까스 씨티스퀘어점(중구 서소문로 124)","대중교통요금 현안업무 추진 관련 간담회 개최비용 지급","교통기획팀장 등 4명",제로페이,60500
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-15 17:11","투썸플레이스 서소문점(중구 서소문로 135)","부서 운영물품 구입비 지급","교통정책과 직원 일동",제로페이,17800
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-14 11:56","메이드인시카고피자(중구 덕수궁길 5)","국감 대비 현안업무 추진직원 격려 간담회 실시","교통기획팀장 등 7명",제로페이,97000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-14 13:12","㈜바닷가작은부엌덕수궁점(중구 덕수궁길 7)","나눔카 사업 추진 관련 유관기관 업무협의 간담회","교통기획관 등 3명",제로페이,58000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-14 15:37","카페마마스(중구 무교로 16)","현안업무 추진직원 격려 간식 구입 비용 지출","교통정책과 직원 일동",카드,13500
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-11 15:44","롯데쇼핑(주)청량리점(동대문구 전농2동)","코로나19 피해 소상공인 지원 관련 선결제 비용 지급","도시교통실 현안업무 추진 직원일동",카드,490000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-11 12:34","대복(중구 세종대로14길 22)","도시철도 현안업무 추진직원 격려 간담회 실시","교통기획관 등 3명",제로페이,53000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-10 12:20","창고43시청점(중구 서소문로 120)","버스노선 관련 현안업무 추진직원 격려 간담회 실시","교통기획관 등 7명",카드,121000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-10 12:49","서라벌(중구 서소문로 101-1)","예산결산특별위원회 개최 관련 오찬간담회 실시","도시교통실장 등 4명",제로페이,60000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-09 13:26","㈜동원브이아이피참치 코리아나점(중구 세종대로 135)","퍼스널 모빌리티 관련 유관기관 간담회","도시교통실장 등 8명",제로페이,214000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-09 12:21","고성막국수(강서구 방화대로49길 6-7)","강서 공영차고지 방역추진 관련 업무공유 간담회 실시","교통기획관 등 3명",제로페이,40000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-09 12:24","티아마트(강서구 방화대로49길 6-4)","강서 공영차고지 현장방문 직원 격려 간담회 실시","교통기획관 등 3명",카드,8500
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-08 13:00","본도시락 서울시청점(중구 세종대로 66-5)","시의회 상임위 개최 관련 직원 격려 간담회 실시","교통정책과 직원 등 9명",카드,116600
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-08 14:59","소공(중구 서소문로 139)","시의회 상임위 개최 관련 오찬간담회 실시","도시교통실장 등 4명",제로페이,68000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-07 13:02","ENA스위트호텔(중구 세종대로11길 36)","교통수요 현안업무 추진 관련 유관기관 간담회 실시","교통기획관 등 4명",카드,82000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-04 14:29","라 칸티나(중구 을지로 19)","코로나19 피해 소상공인 지원 관련 선결제 비용 지급","도시교통실 현안업무 추진 직원일동",제로페이,490000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-04 15:46","빚은정동점(중구 정동길 5 (정동))","현안업무 추진직원 격려 간식 구입 비용 지출","교통정책과 직원 일동",제로페이,372950
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-04 11:23","본도시락 서울시청점(중구 세종대로 66-5)","시의회 안건검토 관련 간담회 개최비용 지급","교통기획팀장 등 3명",카드,33700
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-03 12:16","창고43시청점(중구 서소문로 120)","대도시권 광역교통위원회 관련 유관기관 업무공유 간담회","교통기획관 등 7명",카드,196000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-03 19:11","성북동 면옥집(성북구 대사관로 40)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 2명",제로페이,37500
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-03 19:56","고레카레 시티스퀘어 시청점(중구 서소문로 124)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획팀장 등 3명",제로페이,36000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-02 13:23","(주)콩두에프앤씨(중구 덕수궁길 116-1 (정동))","서울시-경찰청 교통대책 관련 업무협의 간담회 실시","도시교통실장 등 6명",제로페이,159200
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-02 12:10","창고43시청점(중구 서소문로 120)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 2명",제로페이,30000
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-01 12:44","디라이프스타일키친(중구 세종대로 136)","스마트모빌리티 현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 5명",제로페이,95700
21356283,"2020년 9월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356283,서울시본청,도시교통실,교통기획관,교통정책과,,2020,9,,,,"도시교통실 교통정책과","2020-09-01 16:04","주식회사 로컬스티치(마포구 성미산로 42)","부서 운영물품 구입비 지급","교통정책과 직원 일동",카드,25250
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-01 12:12","김삼보 (중구 남대문로)","생활권계획 실행방안 현안보고자료 검토 간담회 개최","전략계획과장등 2명",카드,17000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-02 11:14","한솥도시락 경기대앞점 (서대문구 경기대로)","역세권용역 실무협의 검토 간담회 개최","전략계획과장등 6명",카드,59300
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-03 12:07","오복정OBJ (중구 세종대로)","여의도 금융중심지 지구단위계획 수립용역보고자료 검토 간담회 개최","전략계획과장 등 8명",카드,79000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-07 20:29","치킨매니아 (중구 남대문로)","상임위 요구자료 검토 간담회 개최","전략계획과장등 4명",카드,39500
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-08 12:08","김삼보 (중구 남대문로)","사전협상 관련 현안사항 보고자료 사전 검토 간담회 개최","전략계획과장 등 4명",카드,32000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-08 12:13","삼우정 (중구 서소문동)","용산공원 학술용역 중간보고 간담회 개최","도심전략사업팀장 등 6명",제로페이,90000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-08 20:58","목포세발낙지 (중구 남대문로)","생활숙박시설 관리방안 실무회의 보고자료 사전 검토 간담회 개최","전략계획과장 등 10명",카드,267000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-10 20:58","행복전집 (중구 남대문로)","용추위 국민소통분과 보고자료 검토 간담회 개최","전략계획과장 등 6명",카드,77000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-16 12:24","오복정 (중구 세종대로)","역세권활성화사업 자문회의 추진 검토 간담회 개최","전략계획과장 등 5명",제로페이,45000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-21 12:00","스타벅스 (중구 소공동)","부서현안업무관련 전문가포럼 다과비 지출","전략계획과장등 22명",카드,65600
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-22 12:04","오복정 (중구 세종대로)","역세권 중심의 도시반전전략 보고 간담회 개최","전략계획과장 등 5명",제로페이,45000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-23 12:16","모두갈비 (중구 서소문동)","동북권 지역중심 용역 최종 결과보고 사전 검토 간담회 개최","전략계획과장 등 4명",제로페이,31000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-24 11:55","오복정 (중구 세종대로)","성동 거버넌스 개최관련 사전 검토 간담회 개최","전략계획과장 등 4명",제로페이,37000
21356284,"2020년 9월 서울시본청 도시계획국 전략계획과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/public/21356284,서울시본청,도시계획국,전략계획과,,,2020,9,,,,"도시계획국 전략계획과","2020-09-25 14:54","스타벅스 (중구 소공동)","용산공원 국민소통 용역 실무회의","전략계획과장 등 12명",카드,65600
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-23 11:58","시청매점(중구 덕수궁길)","부서원 및 내방민원인 차류 구매","정보통신보안담당관 전직원",제로페이,550000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-24 12:14","명동칼국수(중구 세종대로)","snet 1차 사업 추진관련 간담회비 지급","정보통신보안담당관 외 4명",제로페이,43000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-24 20:50","시안(중구 서소문로)","와이파이6장비구매 관련 간담회비 지급","정보통신보안담당관 외 7명",제로페이,129500
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-22 12:17","월매네 남원추어탕(중구 서소문로)","공공와이파이 홍보 관련 간담회비 지급","정보통신보안담당관 외 6명",제로페이,71000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-21 12:20","희락(중구 남대문시장길)","정보보안취약점 점검관련 간담회비 지급","정보통신보안담당관 외 2명",제로페이,18000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-17 12:28","천상(중구 서소문로)","CCTV 고도화 사업관련 간담회비 지급","정보통신보안담당관 외 4명",제로페이,70000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-16 11:51","르풀(중구 정동길)","와이파이 로고제작 관련 간담회비 지급","정보통신보안담당관 외 3명",제로페이,57700
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-14 12:19","동아반점(종로구 세종대로)","네트워크장비 교체 관련 간담회비 지급","정보통신보안담당관 외 6명",제로페이,81500
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-09 11:37","본죽(중구 남대문로)","백업시스템 구축관련 간담회비 지급","정보통신보안담당관 외 4명",제로페이,42000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-08 19:05","동원참치(중구 서소문로)","정보보안 관리실태 점검 관련 간담회비 지급","정보통신보안담당관 외 5명",제로페이,65000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-08 12:32","논두렁찰보리밥(중구 새문안로)","정보화사업 보안성검토 관련 간담회비 지급","정보통신보안담당관 외 3명",제로페이,28000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-03 12:00","경복궁도시락(양천구 목동동로)","복지시설 와이파이 AP구매 관련 간담회비 지급","정보통신보안담당관 외 5명",카드,85000
21356285,"2020년 9월 서울시본청 스마트도시정책관 정보통신보안담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356285,서울시본청,스마트도시정책관,정보통신보안담당관,,,2020,9,,,,"스마트도시정책관 정보통신보안담당관","2020-09-01 12:23","댓짱돈가스(중구 세종대로11길)","SNET 홍보 관련 간담회비 지급","정보통신보안담당관 외 3명",카드,58500
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-29 15:11","미스터피자(중구 청계천점)","코로나19 관련 행정지원 근무 격려 간담회비 지급","계약심사과장등 20명",제로페이,160780
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-29 12:32","전주회관(중구 북창동)","유사사업 일괄신청 통합심사 추진 관련 간담회비 지급","계약심사과장등 5명",제로페이,90000
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-29 12:23",구이구이(을지로1가),"품셈 개선을 위한 업무 관련 간담회비 지급","계약심사과장등 6명",제로페이,90000
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-24 12:38","우도일식(중구 세종대로)","행정사무감사 업무 준비 관련 간담회비 지급","계약심사과장등 2명",제로페이,30000
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-23 12:54","일품당샤브샤브(종로구 세종대로)","적정공사비 제도 개선 방안 관련 간담회비 지급","계약심사과장등 3명",제로페이,60000
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-22 09:13","해피머니 아이엔씨","2020 직원 생일격려품 지급 (7~12월)","계약심사과장등 22명",제로페이,198660
21356286,"2020년 9월 서울시본청 재무국 계약심사과 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/21356286,서울시본청,재무국,계약심사과,,,2020,9,,,,"재묵국 계약심사과","2020-09-22 09:12","해피머니 아이엔씨","2020 직원 생일격려품 지급 (7~12월)","계약심사과장등 22명",제로페이,198660
