nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
20144611,"2020년 3월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144611,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,3,,,,"도시교통실 보행친화기획관 보행정책과","2020-03-30 12:31","호아빈(중구 서소문로)","Wakj21서울 국제 보행컨퍼런스 용역업체 선정 관련 간담회 비용 지급","보행친화기획관, 보행정책팀장 등 3명",제로페이,37000
20144611,"2020년 3월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144611,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,3,,,,"도시교통실 보행친화기획관 보행정책과","2020-03-31 12:11","전북집(중구 북창동)","시·구 공동협력사업 추진 관련 간담회 비용 지급","보행정책과장, 보행정책팀장 등 6명",제로페이,78000
20144611,"2020년 3월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144611,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,3,,,,"도시교통실 보행친화기획관 보행정책과","2020-03-31 12:11","창고43(중구 서소문로)","교통운영팀 현안업무 관련 간담회 비용 지급","보행친화기획관, 교통운영팀장 등 5명",제로페이,60000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-02 12:39",송도(구내식당),"공공근로 참여자 격려 간담회","원장 등 10명",카드,90000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-02 20:53","삼우정(중구 서소문로)","코로나19 감염 방지를 위한 간담회","원장 등 4명",제로페이,93000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-03 16:28","파리바게뜨(강서구 마곡로)","원장실 내방객 접대용 다과 구입 비용","원장 등 5명",제로페이,50000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-04 20:33","참숯골(중구 무교로)","서울식물원 임시 휴관 관련 간담회","원장 등 3명",제로페이,67500
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-04 20:59","밀회관(강서구 마곡중앙로)","예산 관련 간담회","박진영주무관 등 3명",카드,51000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 08:54","한국문화진흥(강남구 신사동)","서울식물원 직원 생일축하선물 구입비 지급(부서운영비)","강필중 주무관 등 23명",카드,207690
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 08:54","한국문화진흥(강남구 신사동)","서울식물원 직원 생일축하선물 구입비 지급(정원가산비)","강필중 주무관 등 23명",카드,207690
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 12:33","남도향(강서구 마곡중앙로)","봄축제 용역 제안서 평가 관련 간담회","원장 등 4명",카드,60000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 19:27","씨유(강서구 마곡중앙로)","부서운영 물품 구입 비용","기획행정과 직원",카드,6850
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 21:00","고겟엠(강서구 마곡중앙로)","해빙기 안전관리대책 관련 간담회","시설운영과장 등 4명",카드,91000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-06 22:18","루즈페페(강서구 마곡중앙로)","서울식물원 봄축제 용역 제안서 평가 관련 간담회","원장 등 4명",카드,63000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-09 16:45","스타벅스(강서구 강서로)","3월 둘째주 주간회의 관련 차담회","원장 등 5명",카드,14200
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-10 16:05","블레스롤(강서구 마곡중앙로)","원장실 내방객 접대용 다과 구입 비용","원장 등 10명",카드,81700
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-13 13:01","파주장단콩두부(파주시 월롱면)","서울식물원 내 식물판매장 추진 관련 간담회","원장 등 4명",카드,64000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-13 21:03","맹순이꽃게아구전문점(강서구 공항대로)","기프트샵 관련 간담회","원장 등 4명",카드,84000
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-18 15:16","블레스롤(강서구 마곡중앙로)","부서운영 물품 구입 비용","기획행정과 직원",카드,45300
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-25 14:13","블레스롤(강서구 마곡중앙로)","현안업무 추진 직원 격려 간식 구입비 지급","기획행정과 직원",카드,154200
20144612,"2020년 3월 사업소 서울식물원 기획행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144612,사업소,서울식물원,기획행정과,,,2020,3,,,,"서울식물원 기획행정과","2020-03-25 00:00",,"소속 직원 경조사비 지급","해당 직원",현금,50000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-05 12:11","향촌 (중구 서소문로)","우이동 유원지 정상화 관련 간담회비 지급","시설계획과장 외 4명",카드,52000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-03 12:10","반포식스 (중구 서소문로11길)","서부터미널 지구단위계획 수립 관련 간담회비 지급","시설계획과장 외 5명",제로페이,87000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-04 11:35","진주회관 (중구 세종대로11길)","도시계획시설(학교) 미집행 실효대응 관련 간담회비 지급","시설계획과장 외 4명",카드,40000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-06 12:40","장안삼계탕 (중구 세종대로18길)","장기미집행 도시계획시설 실효대응 방안 검토 관련 간담회비 지급","시설계획과장 외 3명",카드,48000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-10 12:32","행복전집 (중구 남대문로1길)","행정심판사건 등의 내용검토 관련 간담회비 지급","시설계획과장 외 6명",카드,58000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-09 12:08","월매네남원추어탕 (중구 서소문로)","시간선택제 공무원 채용 면접 관련 간담회비 지급","시설계획과장 외 5명",제로페이,60000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-12 11:58","이화수 (중구 남대문로1길)","북악산 비오톱1등급 현장민원 논의 관련 간담회비 지급","시설계획과장 외 3명",카드,36000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-11 21:19","미시령너머 (중구 세종대로9길)","제3차 도시계획위원회 도시공원분과 안건처리 관련 간담회비 지급","시설계획과장 외 4명",카드,85000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-11 12:24","향촌 (중구 서소문로)","부서 내 초단시간 근로자 사기진작을 위한 간담회비 지급","시설계획과장 외 2명",제로페이,35000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-13 12:14","청송옥 (중구 서소문동)","장기미집행 도시계획시설 공원 관리방안 검토 관련 간담회비 지급","시설계획과장 외 6명",카드,59500
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-17 12:16","진주회관 (중구 세종대로11길)","장기미집행 도로시설 관리방안 검토 관련 간담회비 지급","시설계획과장 외 3명",카드,48000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-20 12:10","신의주찹쌀순대 (중구 서소문로)","서부터미멀 지구단위계획 수립 보고 관련 간단회비 지급","시설계획과장 외 1명",카드,18000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-30 10:26","서울시청매점 (중구 덕수궁길)","부서운영에 필요한 물품(커피, 차류 등) 구입비 지급","시설계획과 전직원 및 내방객 민원 접대 등",제로페이,350000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-23 20:21","소공동뚝배기집 (중구 서소문로)","도시계획시설 통계 자료 작성 관련 간담회비 지급","시설계획과장 외 7명",카드,114000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-26 12:10","신씨화로 (중구 서소문로)","도시생태현황도 정책활용방안 검토 관련 간담회비 지급","시설계획과장 외 2명",카드,26000
20144613,"2020년 3월 서울시본청 도시계획국 시설계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144613,서울시본청,도시계획국,시설계획과,,,2020,3,,,,"도시계획국 시설계획과","2020-03-26 18:39","토속촌 (종로구 체부동)","공원 및 장기미집행시설 현장답사 관련 간담회비 지급","시설계획과장 외 2명",카드,60000
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,미래전략연구센터,"2020-03-18 13:48","피자헛 군자2호점","현안업무추진 다과","미래전략연구센터 10명",카드,87600
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,미래전략연구센터,"2020-03-31 12:05","남원진 추어탕","현안업무추진 식사","미래전략연구센터 10명",카드,80000
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,"미래전략연구센터 연구기획과","2020-03-02 14:40","하이웨이마트(광진구 광나루로)","내방객 접대위한 다과구입비","미래전략연구센터 6명",카드,108800
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,"미래전략연구센터 연구기획과","2020-03-10 13:19","오쿠라 정보서비스 (영등포로 21길)","2020년 일본 물관련 저널 구독료 지급","미래전략연구센터 6명",카드,818900
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,"미래전략연구센터 전략연구과","2020-03-14 17:22","광고세상(광진구 )","전입직원 명함제작","미래전략연구센터 1명",카드,44000
20144614,"2020년 3월 사업소 상수도사업본부 서울물연구원 미래전략연구센터 연구기획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144614,사업소,상수도사업본부,서울물연구원,미래전략연구센터,연구기획과,2020,3,,,,"미래전략연구센터 전략연구과","2020-03-23 13:29","하이웨이마트 구의점(광진구 광나루로)","내방객 및 부서 운영 물품 구매","미래전략연구센터 4명",카드,91200
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-02 12:29","㈜부자되세요 창고43 무교점(중구 무교로 21)","2020년 서울형 뉴딜일자리 지역사회 공익활동 지원가 사업 참여자 교육 식사비용 지급","서울협치담당관, 지역협치팀장 외 13명",제로페이,193000
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-04 12:19","신가원설렁탕(중구 을지로1길 10)","승진직원 축하 식사비용 지급","서울민주주의위원회 위원장, 서울협치담당관 외 6명",제로페이,120000
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-13 12:24","만복림(중구 무교로 17-17)","코로나19 극복을 위한 시민사회 간담회 비용지급","서울협치담당관, 협치기획팀장, 협치총괄지원관 외 8명",제로페이,106000
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-23 19:52","구이구이(중구 을지로 6)","지역협치 체계 고도화를 위한 연구용역 관련 간담회 비용지급","서울민주주의위원회위원장, 서울협치담당관, 서울민주주의담당관 외 1명",제로페이,73000
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-26 12:10","왕비집(중구 무교로 19)","서울협치학교 대학생 협치 교양강좌 추가개설을 위한 간담회 비용지급","서울협치담당관, 시정협치팀장 외 6명",제로페이,104000
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-26 12:15","커피빈(중구 무교로 15)","서울협치학교 대학생 협치 교양강좌 추가개설을 위한 간담회 다과비 지급","서울협치담당관, 시정협치팀장 외 6명",카드,38400
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-31 08:46","㈜한국문화진흥(강남구 신사동 두원빌딩 503-5)","20년 1~3월 생일직원 축하물품(문화상품권) 구입비용 지급","2020년 1~3월 생일자 직원 11명",카드,198660
20144615,"2020년 3월 서울시본청 서울민주주의위원회 서울협치담당관 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144615,서울시본청,서울민주주의위원회,서울협치담당관,,,2020,3,,,,"서울민주주의위원회 서울협치담당관","2020-03-31 12:28","만복림(중구 무교로 17-17)","코로나19 극복을 위한 민관협력반 2차회의 비용지급","협치기획팀장, 협치총괄지원관 외 8명",제로페이,135000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-13 19:42","농민백암순대(중구 남대문로1길 33)","건설기술심의위원회 운영관련 업무추진 간담회(3.13)","기술심사담당관외 4명",카드,34000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-12 13:17","복성각(중구 덕수궁길 7)","설계VE 활용방안 관련 업무추진 간담회(3.12)","기술심사담당관외 4명",제로페이,50000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-11 19:19","남도한식정든님(중구 세종대로 14길22)","건설기술심의위원회 운영 관련 업무추진 간담회","기술심사담당관외 4명",제로페이,60000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-02 12:36","순진한콩작소(바우뫼로6길 46)","건설기술심의위원회 운영 관련 업무추진 간담회","기술심사담당관외 4명",카드,64000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-23 12:17","오리마당(중구 세종대로 92)","설계VE활용방안 운영관련 업무추진 간담회(3.23)","기술심사담당관외 4명",제로페이,64000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-19 20:19","병천순대(중구 서소문동 120-1)","설계VE활용방안 운영관련 업무추진 간담회(3.19)","기술심사담당관외 3명",카드,70000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-18 21:06","온더보더(종로구 종로3길 17)","건실기술심의위원회 운영관련 업무추진 간담회(3.19)","기술심사담당관외 4명",카드,80600
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-25 12:49","㈜바닷가작은부엌(중구 덕수궁길 7)","건설기술심의위원회 운영 관련 업무추진 간담회(3.25)","기술심사담당관외 4명",카드,120000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-20 19:50","오리마당(중구 세종대로 92)","건설기술심의위원회 운영 관련 업무추진 간담회(3.20)","기술심사담당관외 33명",제로페이,123000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-30 12:26","오리마당(중구 세종대로 92)","건설기술심의위원회 문영 관련 업무추진 간담회(3.30)","기술심사담당관외 4명",카드,128000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-26 20:45","해물신의한수(종로구 삼봉로 81)","설계평가회의관련 간담회(3.26)","기술심사담당관외 6명",제로페이,139000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-31 16:06","크레이지후라이(중구 서소문로124)","부서운영 업무추진 간담회(3.31)","기술심사담당관외 13명",카드,200000
20144616,"2020년 3월 서울시본청 기술심사담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20144616,서울시본청,기술심사담당관,,,,2020,3,,,,기술심사담당관,"2020-03-25 15:04","펌푸드(중구 을지로1가, 무교로6)","부서운영 업무추진 간담회(3.25)","기숨심사담당관외 34명",카드,270000
20144617,"2020년 3월 사업소 서부공원녹지사업소 공원여가과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/20144617,사업소,서부공원녹지사업소,공원여가과,,,2020,3,,,,"서부공원녹지사업소 공원여가과","2020-03-18 14:33","다농마트(마포구 월드컵로 235)","기간제 면접관련 필요 물품구입","면접위원 등 8명",카드,53000
20144617,"2020년 3월 사업소 서부공원녹지사업소 공원여가과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/20144617,사업소,서부공원녹지사업소,공원여가과,,,2020,3,,,,"서부공원녹지사업소 공원여가과","2020-03-25 12:19","STARBUCKS(마포 상암산로34)","공원여가과 현장점검에 따른 직원격려","공원여가과 직원",카드,36300
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-02 12:30","창고43(서울시 중구 무교로 21)","코로나 업무 추진 직원 격려 간담회 비용 지급","여성정책담당관 외 9명",제로페이,142000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-03 12:19","용궁해물샤브킹(서울시 중구 을지로1길 46)","여성안심마을 운영 개선 논의 간담회 비용 지급","여성정책담당관 외 9명",제로페이,80000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-09 20:09","반갑다하대포(서울시 중구 을지로3길 26)","여성가족정책 관련 홍보 간담회 비용 지급","여성정책기획팀장 외 7명",제로페이,144000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-13 12:40","에그드랍(서울시 중구 세종대로 136)","코로나19 추진 직원 격려 간담회 비용 지급","사업담당 등 2명",카드,8000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-13 12:38","일도씨닭갈비(서울시 중구 세종대로 136)","서울형뉴딜일자리 운영 활성화를 위한 간담회 비용 지급","여성정책기획팀장 외 7명",카드,99000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-20 12:18","띤띤(서울시 중구 세종대로 136)","찾아가는 동주민센터 운영 논의 간담회 비용 지급","여성정책기획팀장 외 7명",제로페이,111000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-20 12:01","신의주찹쌀순대(서울시 중구 다동길17)","성평등임금공시제 추진 관련 간담회 비용 지급","성평등노동팀장 외 5명",제로페이,48000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-23 20:33","비어바나위드비밀(서울시 중구 남대문로9길 24)","성평등위원회 운영 간담회 비용 지급","여성정책기획팀장 외 7명",제로페이,95000
20144618,"2020년 3월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20144618,서울시본청,여성가족정책실,여성정책담당관,,,2020,3,,,,"여성가족정책실 여성정책담당관","2020-03-24 21:26","뚜리삼(서울시 중구 청계천로 8)","디지털성범죄 피해자 지원 방안 논의 간담회 비용 지급","여성안심사업팀장 외 10명",제로페이,230000
