nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-13 12:46","트로이카(서울 용산구 이태원로 165-6,,굿수일리아)","이태원 관광특구 현장 방문 관련 간담회비 지급(8.13.)","관광체육국장 등 12명",카드,280000
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-13 12:35","정동집(서울특별시 중구 정동길 41-3 (정동),최지원)","하반기 서울 관광대책 보고 관련 논의 간담회비 지급(8.13.)","관광정책과장 등 2명",제로페이,20000
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-11 21:12","주식회사 양미옥(서울특별시 중구 남대문로 27-2,탁승호)","체육시설 개발 관련 현안업무 추진 직원 격려 간담회비 지급(8.11.)","관광체육국장 등 7명",카드,211000
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-11 12:50","송탄영빈루서소문점 주식회사(서울시 중구 서소문로 131(서소문동),WANG HIS PAO)","관광진흥기금 조례 재상정 관련 논의 간담회비 지급(8.11.)","관광정책과장 등 7명",제로페이,84000
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-10 20:48","한화호텔앤드리조트(주)티원서울역(서울 용산구 청파로 378,문석)","제297회 시의회 임시회 준비 논의 간담회비 지급(8.10.)","관광정책과장 등 3명",카드,61000
21156702,"2020년 8월 서울시본청 관광체육국 관광정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156702,서울시본청,관광체육국,관광정책과,,,2020,8,,,,"관광체육국 관광정책과","2020-08-10 12:45","오리마당(서울 중구 세종대로 92,김종애)","서울 관광 활성화를 위한 대책 논의 간담회비 지급(8.10.)","관광체육국장 등 4명",제로페이,60000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-31 12:29","창고43(서울 중구 무교로)","성동구치소 부지 활용 실무회의 관련 간담회",공공개발추진반장외4명,제로페이,61000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-28 12:08","우도일식(서울 중구 세종대로)","강북어린이전문병원 복합개발 실무회의 관련 간담회",공공개발추진반장외3명,제로페이,53000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-27 11:52","정선할매곤드레밥(서울 중구 세종대로)","공공토지자원 시스템 실무회의 관련 간담회",공공개발추진반장외3명,제로페이,40000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-26 12:25","이북만두(서울 중구 무교로)","서부간선 부서 협의 관련 간담회",공공개발추진반장외4명,제로페이,85000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-25 12:02","투뿔등심(서울 중구 세종대로)","사전협상대상지 실무회의 관련 간담회",공공개발추진반장외3명,제로페이,39000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-24 12:24","창고43(서울 중구 무교로)","업무보고자료 검토회의 관련 간담회",개발정책팀장외4명,제로페이,51000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-20 11:55","부추밭(서울 중구 남대문로9길)","관문도시 조성 실무회의 관련 간담회",공공개발기획단장외3명,제로페이,28000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-20 12:51","을밀대(서울 중구 남대문로9길)","현안부지 관계자 면담 관련 간담회",공공개발추진반장외3명,카드,49000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-19 11:20","노브랜드버거(서울 중구 무교동)","공공개발기획단 정례회의 관련 간담회",공공개발기획단장외4명,카드,29500
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-19 11:53","청송옥(서울 중구 서소문로11길)","어린이전문병원 복합개발 추진 보고 관련 간담회",공공개발추진반장외3명,제로페이,36000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-18 12:04","왕비집(서울 중구 무교로)","서울 입체도시 실무회의 관련 간담회",공공개발추진반장외5명,제로페이,79500
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-14 12:32","강가(서울 중구 세종대로)","공공토지자원 실무회의 관련 간담회",공공개발기획단장외3명,제로페이,119200
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-13 16:41","루루앤(경기도 고양시 일산동구)","부서 운영 물품 구입비 지급",공공개발기획단,카드,22500
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-13 12:11","구이구이(서울 중구 을지로)","서부간선 타당성조사 보고 관련 간담회",공공개발기획단장외4명,제로페이,46000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-12 12:56","던킨도너츠(서울 중구 세종대로)","부서 직원 격려를 위한 간식구입 비용 지급","공공개발기획단 직원",카드,53000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-12 12:51","샤이바나(서울 중구 세종대로)","공공개발기획단 정례회의 관련 간담회",개발정책팀장외8명,카드,182100
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-11 13:59","동원청과(서울 노원구 동일로180길)","내방민원 접대용 다과비 지급","공공개발기획단 직원 및 내방객",제로페이,70000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-11 14:16","서울시청매점(서울 중구 덕수궁길)","부서 다과구입비 지급","공공개발기획단 직원 및 내방객",카드,303900
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-11 12:45","㈜아성다이소(서울 종로구 사직로)","부서 운영 물품 구입비 지급",공공개발기획단,카드,35000
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-10 12:45","기자클럽(서울 중구 세종대로)","부서 직원 격려 간담회",공공개발기획단장외1명,카드,33200
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-07 14:57","서울시청신매점(서울 중구 세종대로)","부서 다과구입비 지급","공공개발기획단 직원 및 내방객",제로페이,250300
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-07 15:08","㈜블랙와인커피(경기도 파주시 교하로1205번길)","부서 휴게공간 비치용 커피원두 구입","공공개발기획단 직원 및 내방객",카드,102600
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-06 12:12","대독장(서울 중구 남대문로9길)","성동구치소 부지 회의 관련 간담회",공공개발추진반장외4명,카드,47500
21156701,"2020년 8월 서울시본청 공공개발기획단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156701,서울시본청,공공개발기획단,,,,2020,8,,,,"공공개발 기획단","2020-08-04 11:59","권명옥가마솥나주곰탕(서울 중구 다동길)","입체복합도시 조성 검토 관련 간담회",공공개발추진반장외3명,제로페이,36000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-31 12:00","서울특별시 중구 남대문로1길 49 (태평로2가)(이화수전통육개장)","지적확정측량 관련 간담회 개최","토지관리과장 외 3명",제로페이,36000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-28 12:17","서울특별시 중구 세종대로 78 (태평로2가)((주)디코레북창동순두부본점)","지방토지수용위원회 간담회 개최","토지관리과장 외 6명",제로페이,71000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-20 12:31","서울 중구 세종대로11길 26(진주회관)","서울특별시지방지적위원회 간담회 개최","토지관리과장 외 15명",카드,252000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-13 20:24","서울특별시 중구 다동길 24-4 (다동)(택이네 조개전골 무교동점)","시의회 임시회 업무보고자료 검토 간됨회 개최","토지관리과장 외 7명",제로페이,157000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-11 12:04","서울특별시 중구 서소문로 120 (서소문동)(차이797 시청점)","서울특별시 사무위임조례 개정안 검토 간담회 개최","토지관리과장 외 5명",제로페이,66000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-10 12:01","서울시 중구 세종대로11길 42(청진만남)","지적공부 세계측지계 변환구역 결정 관련 간담회 개최","토지관리과장 외 4명",제로페이,88000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-07 12:35","서울시 중구 서소문로 115(서소문동)(한국관)","표준지·표준주택 분포 확대방안 연구용역 착수보고회 간담회 개최","토지관리과장 외 7명",제로페이,76000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-05 12:48","서울특별시 중구 세종대로14길 28-6(참복집)","부동산시장 동향분석 검토 간담회 개최","토지관리과장 외 5명",제로페이,109000
21156700,"2020년 8월 서울시본청 도시계획국 토지관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21156700,서울시본청,도시계획국,토지관리과,,,2020,8,,,,토지관리과,"2020-08-03 11:48","서울특별시 중구 서소문로11길 14 (서소문동)(청송옥)","토지거래허가 후속 대응 검토 간담회 개최","토지관리과장 외 4명",제로페이,42500
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-31 13:04","남도한식 정든님(중구 세종대로14길 22-5)","도시교통실 부서 현안사항 공유 간담회 실시","교통기획팀장 등 5명",제로페이,115000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-28 12:26","완차이면가 시청점(중구 서소문로 124)","제297회 임시회 추진 관련 직원 격려 간담회 개최 비용 지급","교통정책과 직원 등 5명",제로페이,47200
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-27 13:20","디-라이프스타일 키친(중구 세종대로 136)","도시철도 연장 업무추진 관련 직원 격려 간담회 개최비용 지급","교통기획관 등 4명",제로페이,79900
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-27 13:04","전주회관(중구 세종대로14길 32-1)","코로나19 교통대책방안 검토 관련 간담회 개최 비용 지급","교통기획팀장 등 5명",제로페이,63000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-26 13:44","주식회사 선영소 (소호정)","도시철도 연장 관련 현안사항 공유 간담회 실시","도시교통실장 등 7명",카드,156000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-26 13:14","㈜현대본가(용산구 이태원로4길24)","사회적거리두기2단계 격상에 따른 코로나19 현안업무추진 직원 격려 간담회 개최비용 지급","교통정책과 직원 등 8명",제로페이,150000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-26 12:17","정동집(중구 정동길 41-3)","현안업무추진 직원 격려 간담회 개최비용 지급","교통정책과장 등 2명",제로페이,20000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-25 12:29","미자네 닭전문점(중구 서소문로 129-1)","도시교통실 법률 현안사항 검토 관련 간담회 개최비용 지급","교통기획관 등 2명",제로페이,33000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-25 11:29","유림분식집(중구 서소문로 139-1)","도시철도 현안업무추진 직원 격려 간담회 개최비용 지급","교통정책과장 등 3명",제로페이,25500
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-24 21:14","이자카야 이층(중구 서소문로 139)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획팀장 등 3명",제로페이,75500
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-24 12:27","창고43시청점(서소문로 120)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 2명",제로페이,20000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-19 12:15","완차이면가 시청점(중구 서소문로 124)","제297회 임시회 추진 관련 직원 격려 간담회 개최 비용 지급","교통기획팀장 등 6명",제로페이,53000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-19 07:35","도로시앤(중구 세종대로 93)","세종대로 교통상황 모니터링 간담회 실시","도시교통실장 등 6명",카드,30000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-19 16:07","한화호텔앤드리조트(주)프레스센터점(중구 세종대로 124)","도시교통실 현안업무 추진 관련 업무협의 간담회 실시","도시교통실장 등 2명",카드,20000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-18 11:55","본도시락서울시청점(중구 세종대로 66-5)","코로나19 교통대책 검토 관련 간담회 개최 비용 지급","도시교통실장 등 6명",제로페이,114900
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-15 16:19","버거킹시청역점(중구 서소문로 136)","코로나19 현안회의 결과 공유 간담회 실시","교통정책과장 등 3명",카드,14300
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-14 20:06","장안삼계탕(중구 세종대로18길8)","현안업무추진 직원 격려 간담회 개최비용 지급","도시교통실장 등 6명",제로페이,115000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-14 13:31","㈜동원브이아이피참치 코리아나점(중구 세종대로 135)","스마트셸터 현안업무 추진 관련 업무협의 간담회 개최 비용 지급","도시교통실장 등 3명",제로페이,84000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-14 12:33","한성(중구 서소문로11길 8)","도시철도 현안업무추진 직원 격려 간담회 개최비용 지급","철도계획팀장 등 3명",카드,30000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-13 13:23","루이키친(중구 세종대로21길 40)","스마트 모빌리티 엑스포 추진 관련 간담회 실시","교통정책과장 등 10명",제로페이,264000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-12 13:16","참복집(중구 세종대로 135-7)","교통분야 국제행사 관련 현안업무 추진직원 격려 간담회 개최비용 지급","교통정책과장 등 6명",제로페이,146000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-11 21:35","동원VIP참치(중구 세종대로 22길 16)","세종대로 사업추진 관련 유관기관 간담회 개최비용 지급","교통정책과장 등 6명",제로페이,150000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-11 13:30","주식회사 서울스퀘어해초섬(중구 한강대로 416)","도시철도 현안업무 추진 관련 유관기관 간담회","도시교통실장 등 6명",카드,120000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-10 12:40","삼우정(중구 서소문로 134-12)","도시교통실 현안업무공유 간담회 실시","교통기획팀장 등 13명",제로페이,225000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-10 13:30","㈜동원브이아이피참치 코리아나점(중구 세종대로 135)","현안업무추진 직원 격려 간담회","교통정책과장 등 2명",제로페이,28000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-07 12:17","구이구이(중구 을지로 6)","드론택시 현안검토 관련 간담회 개최 비용 지급","교통정책과장 등 2명",제로페이,32000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-06 21:01","월매네남원추어탕(중구 서소문로 109-8)","교통영향평가 관련 유관기관 업무협의 간담회","교통정책과장 등 6명",제로페이,81000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-06 20:57","만족오향족발(중구 서소문로 134-7 (태평로2가))","국제협력팀 직원 격려 간담회 개최비용 지급","국제협력팀장 등 4명",카드,77000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-06 12:41","뚜리삼(산채향,흑돈)(중구 청계천로 8)","녹색교통지역 확대 관련 유관기관 업무협의 간담회 실시","교통정책과장 등 3명",제로페이,38000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-06 11:41","진주회관(중구 세종대로11길 26)","현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 2명",카드,24000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-06 14:29","메디케어약국(중구 서소문로 136)","부서 운영물품 구입비 지급","교통정책과 직원 일동",카드,5500
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-05 12:47","강가 무교점(중구 세종대로 136)","도시철도 현안업무추진 직원 격려 간담회 개최비용 지급","교통기획관 등 7명",제로페이,208600
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-05 17:53","투썸플레이스 서소문점( 중구 서소문로 135 (서소문동))","부서 운영물품 구입비 지급","내방객 응대용",제로페이,68000
21156699,"2020년 8월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21156699,서울시본청,도시교통실,교통기획관,교통정책과,,2020,8,,,,"도시교통실 교통정책과","2020-08-05 18:24","카페마마스(중구 무교로 16)","현안업무 추진직원 격려 간식 구입 비용 지출","교통정책과 직원 일동",카드,18000
